ingested_date,genre,asin,title,author,author_url,series,price,rating,review_count,rank_overall,release_date,publisher,blurb_text,cover_url,product_url,topic_tags,subcategories,blurb_keyphrases,estimated_pov,has_supernatural,has_romance,cover_ok
2025-08-11,Teen & Young Adult,B0D6BRYLL1,Sunrise on the Reaping (A Hunger Games Novel) (The Hunger Games),Suzanne Collins,https://www.amazon.com/stores/author/B001H6V7I0,Related to: Hunger Games,18.99,4.70,69031,240,2025-03-18,Scholastic Press,"The phenomenal fifth book in the Hunger Games series!  When you've been set up to lose everything you love, what is there left to fight for?  As the day dawns on the fiftieth annual Hunger Games, fear grips the districts of Panem. This year, in honor of the Quarter Quell, twice as many tributes will be taken from their homes.  Back in District 12, Haymitch Abernathy is trying not to think too hard about his chances. All he cares about is making it through the day and being with the girl he loves.  When Haymitch's name is called, he can feel all his dreams break. He's torn from his family and his love, shuttled to the Capitol with the three other District 12 tributes: a young friend who's nearly a sister to him, a compulsive oddsmaker, and the most stuck-up girl in town. As the Games begin, Haymitch understands he's been set up to fail. But there's something in him that wants to fight . . . and have that fight reverberate far beyond the deadly arena.",https://m.media-amazon.com/images/I/41P8c14716L._SY445_SX342_.jpg,https://www.amazon.com/dp/B0D6BRYLL1,,"[""[#1 in Teen & Young Adult Dystopian](https://www.amazon.com/gp/bestsellers/books/7538399011/ref=pd_zg_hrsr_books)\n[#1 in Teen & Young Adult Science Fiction Action & Adventure](https://www.amazon.com/gp/bestsellers/books/10368513011/ref=pd_zg_hrsr_books)\n[#1 in Teen & Young Adult Survival Stories eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15248999011/ref=pd_zg_hrsr_digital-text)""]",phenomenal fifth book Hunger Games series three other District 12 tributes as many tributes most stuck-up girl fiftieth annual Hunger Games,Third,false,false,true
2025-08-11,Teen & Young Adult,B0C44CFZPD,Keeping 13 (Boys of Tommen Book 2),Chloe Walsh,https://www.amazon.com/stores/author/B00IH4LJSI,Boys of Tommen,8.51,4.60,57687,219,2023-10-24,Bloom Books,"The epic and unforgettable love story that began in Binding 13 continues with the follow-up in this duology, Keeping 13, from international bestselling and TikTok-phenomenon Chloe Walsh.  Falling in love was the easy part. What comes next is the test . . .  Johnny Kavanagh has been living a different life since his injury sidelined him. He's never known life without his beloved number 13 jersey, and he feels lost. Luckily for him, there is a mysterious girl who is now taking up most of his thoughts.  Shannon Lynch has always been good at keeping secrets. She has realized that evil men aren't only in stories. They are very real. After her traumatizing trip to Dublin, she is trying to find a way to protect her little brothers above all else. She is beginning to revert to her old self, hiding away so that she can try to contain the few scraps of her future she has left.  There's only one boy who can pull her out of the shadows into which she is retreating. The boy who owns her heart. But what she doesn't know is that secrets are about to be revealed that could change lives forever. Will Johnny and Shannon's love survive?  Following the beloved characters from Binding 13, Keeping 13 will cement your love for the Boys of Tommen universe. This book is perfect for readers looking for:  New adult/YA crossover Irish romance Dual POVs Friends-to-lovers TikTok books Sports romance  Readers can't stop gushing:  ""It has so much HEART, SOUL AND LOVE in it. The love is real.""  ""I love them…my heart beats for them. You know, this is completely one of those books you wanna savor reading as well as finish reading all in a go and then want to reread it as soon as you finish.""  ""This is definitely one of those books which will stay with me forever.""  ""JUST. READ. THIS. BOOK. It's perfect. It literally has everything I never knew I needed.""  ""Thank you for changing my life Chloe Walsh.""",https://m.media-amazon.com/images/I/51093h-YT+L._SY445_SX342_.jpg,https://www.amazon.com/dp/B0C44CFZPD,"[""Friends to Lovers"",""Sports"",""Mystery""]","[""[#2 in Teen & Young Adult Sports Fiction](https://www.amazon.com/gp/bestsellers/books/17465/ref=pd_zg_hrsr_books)\n[#3 in Teen & Young Adult Social Issues eBooks](https://www.amazon.com/gp/bestsellers/digital-text/6064564011/ref=pd_zg_hrsr_digital-text)\n[#5 in Teen & Young Adult Contemporary Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/7006648011/ref=pd_zg_hrsr_digital-text)""]",epic and unforgettable love story his beloved number 13 jersey follow-up New adult/YA crossover international bestselling and TikTok-phenomenon Chloe Walsh,Third,false,true,true
2025-08-11,Teen & Young Adult,B08GBLWNP4,The Summer of Broken Rules: A Happily Ever After Beach Read,K. L. Walther,https://www.amazon.com/stores/author/B086R6L4LJ,,6.32,4.10,32319,229,2021-05-04,Sourcebooks Fire,"A romance novel inspired by the songs of Taylor Swift!  *NOW A NEW YORK TIMES BESTSELLER*  This BookTok sensation is perfect for fans of Jenny Han's The Summer I Turned Pretty and Sarah Dessen's Along for the Ride.  Meredith's family's annual game of assassin at Martha's Vineyard during a summer wedding is the perfect chance to honor her sister's legacy, and finally join the world again. But when she forms an alliance with a cute groomsman, she's at risk of losing both the game … and her heart.  When Meredith Fox lost her sister, Claire, eighteen months ago, she shut everyone out. But this summer she's determined to join the world again.  The annual family vacation to Martha's Vineyard seems like the perfect place to reconnect. Her entire extended family is gathering for a big summer wedding, and although Meredith is dateless after being unexpectedly dumped, she's excited to participate in the traditional Fox family game of assassin that will take place during the week of wedding festivities. Claire always loved the game, and Meredith is determined to honor her legacy.  But when Meredith forms an assassin alliance with a cute groomsman, she finds herself getting distracted. Meredith tries to focus on the game and win it for her sister, but she can't help falling for him. And as the week progresses, she realizes she's not only at risk of losing the game, but also her heart.  ""The feel-good summer read of my dreams!""—Alicia, Goodreads Reviewer  ""Boy, did it also give me all the summer feels.""—Larissa, Goodreads Reviewer  ""This book is bound to become a favorite of all who love contemporary romance.""—Kelly, Goodreads Reviewer  ""If beachy contemporary romances are your jam, then trust me— you do NOT want to miss this book.""—Jessica, Goodreads Reviewer",https://m.media-amazon.com/images/I/51XqLkzmj+L._SY445_SX342_.jpg,https://www.amazon.com/dp/B08GBLWNP4,"[""Contemporary""]","[""[#2 in Teen & Young Adult Family Fiction](https://www.amazon.com/gp/bestsellers/books/10368555011/ref=pd_zg_hrsr_books)\n[#2 in Teen & Young Adult (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/15195316011/ref=pd_zg_hrsr_digital-text)\n[#3 in Teen & Young Adult Fiction on Girls' & Women's Issues (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/15249110011/ref=pd_zg_hrsr_digital-text)""]",traditional Fox family game big summer wedding Meredith's family's annual game her sister's legacy Jenny Han's The Summer annual family vacation NEW YORK TIMES BESTSELLER Her entire extended family,Third,false,false,true
2025-08-11,Teen & Young Adult,B0D1P9C5KD,Rebel Witch: The Crimson Moth: Book 2,Kristen Ciccarelli,https://www.amazon.com/stores/author/B01MTCHQ12,The Crimson Moth,11.99,4.40,33252,290,2025-02-18,Wednesday Books,"THE INSTANT #1 NEW YORK TIMES BESTSELLING CONCLUSION TO THE EPIC AND ROMANTIC CRIMSON MOTH DUOLOGY! ""A searing and breathtaking tale full of heartache and yearning, thanks to Rune and Gideon’s sizzling chemistry as they try to survive a world where magic and their lives are on the line, and no one is safe. I was enthralled from the first page."" - Isabel Ibañez, #1 New York Times bestselling author A WITCH... Rune Winters is on the run. Ever since the boy she loved, Gideon Sharpe, revealed who she was and delivered her into enemy hands, everyone wants her dead. If Rune hopes to survive, she must ally herself with the cruel and dangerous Cressida Roseblood, who’s planning to take back the Republic and reinstate a Reign of Witches—something Cressida needs Rune to accomplish. A WITCH HUNTER... Apparently it wasn’t enough for Rune to deceive Gideon; she’s now betrayed him by joining forces with the witch who made his life a living hell. Gideon won’t allow the Republic to fall to the witches and be plunged back into the nightmares of the past. In order to protect this new world he fought for, every last witch must die—especially Rune Winters. AN IMPOSSIBLE CHOICE... When Rune makes Gideon an offer he can’t refuse, the two must pair up to accomplish dangerous goals. The more they’re forced into each other’s company, the more Gideon realizes the feelings he had for Rune aren’t as dead and buried as he thought. Now he’s faced with a terrible choice: sacrifice the girl he loves to stop a monster taking back power, or let Rune live and watch the world he fought so hard for burn. In Kristen Ciccarelli's Rebel Witch, the exciting conclusion to The Crimson Moth duology, love has never been so deadly. ""An abundance of banter and a healthy dose of sizzle.. A captivating finale to a highly addictive and entertaining duology."" - Kirkus (starred review) ""Kristin Ciccarelli has a stunning talent for creating characters who will weave their way into your heart and refuse to let go. With a story full of magic, adventure, and delightful banter, Rebel Witch should be on every reader's TBR!"" - Brigid Kemmerer, New York Times bestselling author of Forging Silver into Stars",https://m.media-amazon.com/images/I/51PigL+xuSL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0D1P9C5KD,"[""Magic"",""Witch"",""Supernatural""]","[""[#2 in Teen & Young Adult Historical Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249169011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Dark Fantasy eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249162011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Sword & Sorcery Fantasy](https://www.amazon.com/gp/bestsellers/books/10368635011/ref=pd_zg_hrsr_books)""]",other’s company EPIC AND ROMANTIC CRIMSON MOTH DUOLOGY cruel and dangerous Cressida Roseblood Kristen Ciccarelli's Rebel Witch Crimson Moth duology INSTANT #1 NEW YORK TIMES,Third,true,false,true
2025-08-11,Teen & Young Adult,B072BLVM83,Educated: A Memoir,Tara Westover,https://www.amazon.com/stores/author/B077BBP4HP,,8.99,4.60,223214,314,2018-02-20,Random House,"#1 NEW YORK TIMES, WALL STREET JOURNAL, AND BOSTON GLOBE BESTSELLER • One of the most acclaimed books of our time: an unforgettable memoir about a young woman who, kept out of school, leaves her survivalist family and goes on to earn a PhD from Cambridge University “Extraordinary . . . an act of courage and self-invention.”— The New York Times NAMED ONE OF THE TEN BEST BOOKS OF THE YEAR BY THE NEW YORK TIMES BOOK REVIEW • ONE OF PRESIDENT BARACK OBAMA’S FAVORITE BOOKS OF THE YEAR • BILL GATES’S HOLIDAY READING LIST • A KIRKUS REVIEWS BEST NONFICTION BOOK OF THE CENTURY • FINALIST: National Book Critics Circle’s Award In Autobiography and John Leonard Prize For Best First Book • PEN/Jean Stein Book Award • Los Angeles Times Book Prize Born to survivalists in the mountains of Idaho, Tara Westover was seventeen the first time she set foot in a classroom. Her family was so isolated from mainstream society that there was no one to ensure the children received an education, and no one to intervene when one of Tara’s older brothers became violent. When another brother got himself into college, Tara decided to try a new kind of life. Her quest for knowledge transformed her, taking her over oceans and across continents, to Harvard and to Cambridge University. Only then would she wonder if she’d traveled too far, if there was still a way home. “Beautiful and propulsive . . . Despite the singularity of [Westover’s] childhood, the questions her book poses are universal: How much of ourselves should we give to those we love? And how much must we betray them to grow up?”— Vogue ONE OF THE BEST BOOKS OF THE YEAR: The Washington Post, O: The Oprah Magazine, Time, NPR, Good Morning America, San Francisco Chronicle, The Guardian, The Economist, Financial Times, Newsday, New York Post, theSkimm, Refinery29, Bloomberg, Self, Real Simple, Town & Country, Bustle, Paste, Publishers Weekly, Library Journal, LibraryReads, Book Riot, Pamela Paul, KQED, New York Public Library",https://m.media-amazon.com/images/I/41iTM8LkxSL._SY445_SX342_.jpg,https://www.amazon.com/dp/B072BLVM83,"[""School/Academy"",""College"",""Holiday""]","[""[#1 in Teen & Young Adult Biography eBooks](https://www.amazon.com/gp/bestsellers/digital-text/6064555011/ref=pd_zg_hrsr_digital-text)\n[#1 in Women's Biographies](https://www.amazon.com/gp/bestsellers/books/2445/ref=pd_zg_hrsr_books)\n[#4 in Biographies & Memoirs (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6505511011/ref=pd_zg_hrsr_digital-text)""]",Los Angeles Times Book Prize Best First Book • PEN/Jean Stein Book Award BILL GATES’S HOLIDAY READING LIST NEW YORK TIMES BOOK REVIEW CENTURY • FINALIST BARACK OBAMA’S FAVORITE BOOKS 1 NEW YORK TIMES National Book Critics Circle’s Award New York Public Library most acclaimed books TEN BEST BOOKS,Third,false,false,true
2025-08-11,Teen & Young Adult,B0C453T7BV,Saving 6 (Boys of Tommen Book 3),Chloe Walsh,https://www.amazon.com/stores/author/B00IH4LJSI,Boys of Tommen,7.99,4.50,32019,371,2023-12-19,Bloom Books,"From international bestselling and TikTok-phenomenon Chloe Walsh comes the next book in the addictive Boys of Tommen series, Saving 6.  He's a boy who's lost. She's a girl who might just be the home he's never had.  Joey Lynch has always been a protector. He rebuilds what is broken. When his older brother Darren leaves town, twelve-year-old Joey finds that he must watch over his younger siblings and mother. As he enters his teen years, his struggles intensify, with Joey toeing the line of addiction, all while being dutiful to his family. His boss's daughter becomes the one thing keeping him afloat. She's unapologetically herself, and even though he doesn't want to get involved with her, he can't keep away.  Aoife Molloy is bubbly and self-assured. On her first day of secondary school, she meets a hot-headed boy who sparks a new burning curiosity within her, a boy who happens to work for her father. It's a bad idea to mess about with him, but her interest grows by the day.  As a complicated friendship ensues, Aoife begins to discover the secrets attached to Joey Lynch's life, all while he desperately fights to keep her out.  Following a new fan-favorite couple from the Binding 13 duology, Saving 6 will increase your love for the Boys of Tommen universe. This book is perfect for readers looking for:  New adult/YA crossover Irish romance Dual POVs Friends-to-lovers Angsty tearjerkers Bingeworthy TikTok books  Readers cannot get enough of the Boys of Tommen:  ""THIS WAS EVERYTHING I HOPED IT WOULD BE.""  ""I'd give this a million stars if it were possible.""  ""This was everything I wanted and more. It felt so right to be back with my family.""  ""Brilliant, read this book!! - it's beautifully written!""  ""I adored Joey and Aoife…I ate up every single moment.""",https://m.media-amazon.com/images/I/51q9oOacmHL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0C453T7BV,"[""Friends to Lovers"",""Single Mother"",""School/Academy"",""Friendship""]","[""[#3 in Teen & Young Adult Sports Fiction](https://www.amazon.com/gp/bestsellers/books/17465/ref=pd_zg_hrsr_books)\n[#5 in Teen & Young Adult Social Issues eBooks](https://www.amazon.com/gp/bestsellers/digital-text/6064564011/ref=pd_zg_hrsr_digital-text)\n[#6 in Teen & Young Adult Contemporary Romance eBooks](https://www.amazon.com/gp/bestsellers/digital-text/7006648011/ref=pd_zg_hrsr_digital-text)""]",complicated friendship ensues His boss's daughter New adult/YA crossover Binding 13 duology new fan-favorite couple international bestselling and TikTok-phenomenon Chloe Walsh new burning curiosity Joey Lynch's life hot-headed boy twelve-year-old Joey,Third,false,true,true
2025-08-11,Teen & Young Adult,B00FPOSDGY,We Were Liars,E. Lockhart,https://www.amazon.com/stores/author/B001IOF7SC,We Were Liars,6.99,4.30,76660,418,2014-05-13,Delacorte Press,"NOW AVAILABLE AS THE ORIGINAL STREAMING SERIES WE WERE LIARS— AND LOOK FOR E. LOCKHART’S NEW NOVEL IN THE WE WERE LIARS UNIVERSE, WE FELL APART, COMING NOVEMBER 4, 2025 #1 NEW YORK TIMES BESTSELLER • A KIRKUS REVIEWS BEST YOUNG ADULT BOOK OF THE CENTURY • The modern, sophisticated suspense novel that became a runaway smash hit on TikTok and introduced the world to a family hiding a jaw-dropping secret. ""Thrilling, beautiful, and blisteringly smart, We Were Liars is utterly unforgettable."" —John Green, #1 New York Times bestselling author of The Fault in Our Stars A beautiful and distinguished family. A private island. A brilliant, damaged girl; a passionate, political boy. A group of four friends—the Liars—whose friendship turns destructive. A revolution. An accident. A secret. Lies upon lies. True love. The truth. Read it. And if anyone asks you how it ends, just LIE. Don’t miss any of the We Were Liars novels WE WERE LIARS • FAMILY OF LIARS • WE FELL APART (Coming in November!)",https://m.media-amazon.com/images/I/41zVpHDKdjL._SY445_SX342_.jpg,https://www.amazon.com/dp/B00FPOSDGY,"[""Friendship"",""Suspense""]","[""[#1 in Teen & Young Adult Emotions & Feelings Fiction eBooks](https://www.amazon.com/gp/bestsellers/digital-text/15249097011/ref=pd_zg_hrsr_digital-text)\n[#1 in Teen & Young Adult Fiction about Emotions & Feelings](https://www.amazon.com/gp/bestsellers/books/10368554011/ref=pd_zg_hrsr_books)\n[#1 in Teen & Young Adult Fiction about Death](https://www.amazon.com/gp/bestsellers/digital-text/15249089011/ref=pd_zg_hrsr_digital-text)""]","jaw-dropping secret ORIGINAL STREAMING SERIES KIRKUS REVIEWS BEST YOUNG ADULT BOOK beautiful and distinguished family passionate, political boy E. LOCKHART’S NEW NOVEL brilliant, damaged girl modern, sophisticated suspense novel",First,false,false,true
2025-08-11,Teen & Young Adult,B00APIVOIE,If He Had Been with Me,Laura Nowlin,https://www.amazon.com/stores/author/B00B29Q3TA,,6.64,4.20,57036,450,2013-04-02,Sourcebooks Fire,"More than ONE MILLION copies sold!  A BookTok Viral Sensation  #1 New York Times Bestseller  A USA TODAY Bestseller  An achingly authentic and raw portrait of love, regret, and the life-altering impact of the relationships we hold closest to us, this YA romance bestseller is perfect for fans of Colleen Hoover, Jenny Han, and Lynn Painter.  If he had been with me, everything would have been different…  Autumn and Finn used to be inseparable. But then something changed. Or they changed. Now, they do their best to ignore each other.  Autumn has her boyfriend Jamie, and her close-knit group of friends. And Finn has become that boy at school, the one everyone wants to be around.  That still doesn't stop the way Autumn feels every time she and Finn cross paths, and the growing, nagging thought that maybe things could have been different. Maybe they should be together.  But come August, things will change forever. And as time passes, Autumn will be forced to confront how else life might have been different if they had never parted ways…  Captivating and heartbreaking, If He Had Been with Me is perfect for readers looking for:  Contemporary teen romance books Unputdownable & bingeworthy novels Complex emotional YA stories TikTok Books Jenny Han fans Colleen Hoover fans",https://m.media-amazon.com/images/I/51SF6vl0NHL._SY445_SX342_.jpg,https://www.amazon.com/dp/B00APIVOIE,"[""School/Academy"",""Contemporary""]","[""[#1 in Teen & Young Adult Romantic Mysteries & Thrillers](https://www.amazon.com/gp/bestsellers/books/10368597011/ref=pd_zg_hrsr_books)\n[#1 in Teen & Young Adult Thrillers & Suspense (Books)](https://www.amazon.com/gp/bestsellers/books/11764666011/ref=pd_zg_hrsr_books)\n[#2 in Teen & Young Adult Fiction about Friendship](https://www.amazon.com/gp/bestsellers/digital-text/15249108011/ref=pd_zg_hrsr_digital-text)""]","her close-knit group TikTok Books Jenny Han fans BookTok Viral Sensation #1 New York Times Bestseller A USA TODAY Bestseller An achingly authentic and raw portrait different… Autumn growing, nagging thought YA romance bestseller More than ONE MILLION copies life-altering impact",Third,false,false,true
2025-08-11,Teen & Young Adult,B0192CTMW8,Harry Potter and the Chamber of Secrets,J.K. Rowling,https://www.amazon.com/stores/author/B000AP9A6K,Harry Potter,11.99,4.80,110728,537,2015-12-08,Pottermore Publishing,"There is a plot, Harry Potter. A plot to make most terrible things happen at Hogwarts School of Witchcraft and Wizardry this year.' Harry Potter's summer has included the worst birthday ever, doomy warnings from a house-elf called Dobby, and rescue from the Dursleys by his friend Ron Weasley in a magical flying car! Back at Hogwarts School of Witchcraft and Wizardry for his second year, Harry hears strange whispers echo through empty corridors - and then the attacks start. Students are found as though turned to stone... Dobby's sinister predictions seem to be coming true. Having become classics of our time, the Harry Potter eBooks never fail to bring comfort and escapism. With their message of hope, belonging and the enduring power of truth and love, the story of the Boy Who Lived continues to delight generations of new readers.",https://m.media-amazon.com/images/I/510CXXt9CqL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0192CTMW8,"[""School/Academy"",""Witch"",""Fae/Elves"",""Magic"",""Supernatural""]","[""[#2 in Children's Humorous Literature](https://www.amazon.com/gp/bestsellers/digital-text/155211011/ref=pd_zg_hrsr_digital-text)\n[#2 in Teen & Young Adult Wizards & Witches Fantasy](https://www.amazon.com/gp/bestsellers/books/13922500011/ref=pd_zg_hrsr_books)\n[#2 in Teen & Young Adult Humorous Fiction](https://www.amazon.com/gp/bestsellers/books/10368523011/ref=pd_zg_hrsr_books)""]",Harry Potter eBooks Harry Potter's summer magical flying car house-elf Dobby's sinister predictions,Third,true,false,true
2025-08-11,Teen & Young Adult,B0CFD5NCP9,Taming 7 (Boys of Tommen Book 5),Chloe Walsh,https://www.amazon.com/stores/author/B00IH4LJSI,Boys of Tommen,7.99,4.50,24923,526,2024-04-16,Bloom Books,"Taming 7 is an epic and unforgettable love story in the international bestselling and TikTok-phenomenon The Boys of Tommen series, from Chloe Walsh.  She's the quintessential sunshine girl. He's the lovable class clown. But storm clouds are rolling in, and this Tommen boy is about to get serious.  Tommen's cheekiest lad, Gerard 'Gibsie' Gibson, has always been a comedian, but most people don't see what lurks beneath the surface. He is haunted by events of the past and he uses humor to cope, hiding his true self from the world.  Claire Biggs, the epitome of sunshine, has always loved Gibsie, her brother's friend and her favorite neighbor. She has always seen a side to him that no one else seems to notice. She becomes determined to tame her wild-at-heart childhood best friend.  When lines are crossed, it becomes unclear whether Gibsie and Claire's friendship will survive. Will it blossom into something more, or will they lose themselves in the wild?  Following characters that readers have grown to adore, Taming 7 will only expand your love for the Boys of Tommen universe. This book is perfect for readers looking for:  New adult/YA crossover Irish romance Dual POVs Friends-to-lovers Angsty tearjerkers Bingeworthy TikTok books",https://m.media-amazon.com/images/I/41IVKz1m3VL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0CFD5NCP9,"[""Friends to Lovers"",""Friendship"",""Comedy""]","[""[#4 in Teen & Young Adult Sports Fiction](https://www.amazon.com/gp/bestsellers/books/17465/ref=pd_zg_hrsr_books)\n[#7 in Teen & Young Adult Social Issues eBooks](https://www.amazon.com/gp/bestsellers/digital-text/6064564011/ref=pd_zg_hrsr_digital-text)\n[#8 in Teen & Young Adult Contemporary Romance](https://www.amazon.com/gp/bestsellers/books/10368617011/ref=pd_zg_hrsr_books)""]",epic and unforgettable love story Tommen's cheekiest lad international bestselling and TikTok-phenomenon The Boys Gerard 'Gibsie' Gibson quintessential sunshine girl her brother's friend lovable class clown,Third,false,true,true
